0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
58.0 53.0
221.0 149.0
199.0 192.0
272.0 259.0
63.0 63.0
238.0 237.0
94.0 94.0
61.0 61.0
87.0 87.0
151.0 143.0
105.0 74.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
94.0 61.0
283.0 115.0
410.0 201.0
495.0 279.0
585.0 305.0
573.0 344.0
545.0 337.0
495.0 294.0
420.0 219.0
267.0 158.0
110.0 76.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
100.0 62.0
284.0 122.0
426.0 194.0
510.0 274.0
582.0 313.0
573.0 348.0
573.0 327.0
509.0 290.0
415.0 226.0
288.0 147.0
114.0 77.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
107.0 64.0
293.0 120.0
434.0 193.0
467.0 303.0
527.0 346.0
577.0 351.0
609.0 306.0
517.0 290.0
430.0 219.0
277.0 159.0
119.0 78.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
114.0 66.0
309.0 110.0
450.0 184.0
540.0 262.0
623.0 291.0
648.0 306.0
605.0 314.0
514.0 296.0
420.0 231.0
251.0 173.0
110.0 82.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
59.0 57.0
158.0 147.0
317.0 251.0
334.0 300.0
311.0 299.0
445.0 373.0
338.0 319.0
333.0 302.0
275.0 245.0
73.0 73.0
77.0 72.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
77.0 69.0
245.0 167.0
467.0 182.0
323.0 295.0
460.0 365.0
398.0 358.0
150.0 150.0
385.0 322.0
230.0 220.0
40.0 40.0
62.0 61.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
134.0 69.0
341.0 94.0
500.0 148.0
613.0 206.0
726.0 186.0
679.0 295.0
683.0 254.0
568.0 269.0
520.0 142.0
349.0 111.0
151.0 76.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
141.0 71.0
340.0 107.0
492.0 167.0
604.0 226.0
663.0 278.0
606.0 357.0
421.0 362.0
387.0 326.0
251.0 235.0
169.0 159.0
89.0 81.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
27.0 27.0
157.0 150.0
225.0 216.0
141.0 141.0
296.0 289.0
144.0 144.0
211.0 211.0
268.0 262.0
476.0 208.0
239.0 185.0
87.0 81.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
71.0 68.0
84.0 84.0
112.0 112.0
78.0 78.0
68.0 68.0
71.0 71.0
69.0 69.0
102.0 102.0
48.0 48.0
46.0 46.0
41.0 41.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
25.0 25.0
205.0 178.0
190.0 188.0
180.0 180.0
106.0 106.0
87.0 87.0
396.0 356.0
135.0 135.0
82.0 82.0
55.0 55.0
63.0 63.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
20.0 20.0
66.0 66.0
189.0 188.0
91.0 91.0
139.0 139.0
83.0 83.0
103.0 103.0
81.0 81.0
77.0 77.0
54.0 54.0
23.0 23.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
23.0 23.0
203.0 179.0
362.0 275.0
142.0 142.0
154.0 154.0
399.0 366.0
70.0 70.0
102.0 102.0
104.0 104.0
154.0 150.0
84.0 80.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
183.0 72.0
276.0 190.0
546.0 145.0
707.0 126.0
597.0 362.0
502.0 400.0
607.0 358.0
82.0 82.0
298.0 264.0
206.0 183.0
115.0 97.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
2.0 2.0
124.0 100.0
339.0 161.0
494.0 218.0
629.0 249.0
795.0 148.0
634.0 372.0
381.0 352.0
409.0 342.0
322.0 274.0
334.0 167.0
153.0 99.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
2.0 2.0
204.0 63.0
414.0 70.0
600.0 71.0
711.0 141.0
835.0 79.0
835.0 142.0
804.0 140.0
714.0 134.0
589.0 94.0
405.0 83.0
199.0 68.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
40.0 40.0
249.0 100.0
437.0 139.0
414.0 305.0
636.0 290.0
633.0 364.0
685.0 336.0
382.0 349.0
202.0 202.0
65.0 65.0
156.0 146.0
87.0 72.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
19.0 19.0
34.0 34.0
176.0 172.0
336.0 295.0
283.0 278.0
353.0 337.0
680.0 344.0
291.0 286.0
415.0 330.0
506.0 146.0
300.0 139.0
110.0 76.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
61.0 47.0
53.0 53.0
95.0 95.0
150.0 150.0
160.0 160.0
337.0 326.0
164.0 164.0
292.0 287.0
389.0 326.0
178.0 177.0
163.0 151.0
59.0 58.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
14.0 14.0
131.0 123.0
266.0 227.0
332.0 296.0
613.0 325.0
640.0 372.0
737.0 301.0
98.0 98.0
474.0 331.0
67.0 67.0
30.0 30.0
13.0 13.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
86.0 49.0
286.0 86.0
479.0 111.0
635.0 146.0
760.0 157.0
834.0 153.0
844.0 154.0
586.0 370.0
589.0 268.0
338.0 264.0
330.0 123.0
142.0 69.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
96.0 47.0
268.0 116.0
267.0 231.0
637.0 152.0
760.0 164.0
843.0 145.0
857.0 136.0
792.0 159.0
706.0 110.0
529.0 135.0
294.0 157.0
114.0 83.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
91.0 54.0
292.0 97.0
483.0 125.0
643.0 153.0
765.0 164.0
821.0 194.0
815.0 216.0
783.0 181.0
669.0 181.0
527.0 144.0
277.0 170.0
107.0 84.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
93.0 58.0
282.0 114.0
475.0 145.0
641.0 165.0
766.0 172.0
844.0 163.0
857.0 154.0
800.0 159.0
684.0 163.0
525.0 153.0
325.0 140.0
151.0 74.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
94.0 61.0
291.0 113.0
483.0 142.0
649.0 159.0
771.0 173.0
852.0 153.0
797.0 256.0
744.0 251.0
580.0 292.0
339.0 270.0
305.0 160.0
97.0 83.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
95.0 63.0
293.0 118.0
486.0 147.0
651.0 166.0
775.0 172.0
848.0 171.0
861.0 163.0
708.0 297.0
538.0 323.0
480.0 216.0
173.0 161.0
139.0 86.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
103.0 65.0
296.0 120.0
491.0 148.0
655.0 166.0
780.0 173.0
783.0 273.0
850.0 187.0
243.0 243.0
731.0 98.0
559.0 117.0
360.0 114.0
162.0 75.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
112.0 65.0
317.0 104.0
507.0 132.0
668.0 155.0
793.0 158.0
823.0 225.0
854.0 188.0
806.0 175.0
687.0 183.0
489.0 215.0
338.0 144.0
154.0 85.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
80.0 69.0
53.0 53.0
73.0 73.0
84.0 84.0
183.0 183.0
675.0 384.0
649.0 406.0
311.0 305.0
197.0 197.0
403.0 271.0
204.0 179.0
124.0 94.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
117.0 72.0
327.0 106.0
523.0 125.0
641.0 210.0
626.0 360.0
591.0 421.0
485.0 417.0
334.0 324.0
390.0 339.0
382.0 278.0
342.0 148.0
133.0 96.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
139.0 62.0
343.0 91.0
533.0 115.0
689.0 144.0
806.0 159.0
864.0 181.0
556.0 429.0
474.0 398.0
362.0 328.0
266.0 248.0
129.0 128.0
112.0 94.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
139.0 68.0
344.0 97.0
535.0 120.0
690.0 150.0
806.0 167.0
882.0 155.0
709.0 379.0
767.0 256.0
688.0 202.0
555.0 153.0
385.0 105.0
191.0 65.0
13.0 11.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
113.0 82.0
296.0 154.0
182.0 181.0
388.0 333.0
170.0 170.0
413.0 384.0
430.0 395.0
356.0 341.0
468.0 356.0
216.0 212.0
369.0 131.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
143.0 143.0
261.0 260.0
806.0 293.0
797.0 312.0
395.0 368.0
355.0 327.0
246.0 236.0
258.0 200.0
205.0 68.0
28.0 17.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
46.0 46.0
32.0 32.0
61.0 61.0
141.0 141.0
165.0 165.0
169.0 169.0
151.0 151.0
155.0 155.0
145.0 145.0
108.0 108.0
152.0 149.0
40.0 40.0
4.0 4.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
74.0 72.0
133.0 131.0
268.0 248.0
362.0 328.0
660.0 366.0
469.0 416.0
130.0 130.0
438.0 391.0
420.0 356.0
295.0 268.0
77.0 77.0
51.0 51.0
29.0 19.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
181.0 67.0
385.0 89.0
439.0 260.0
436.0 353.0
441.0 390.0
256.0 256.0
511.0 433.0
391.0 367.0
587.0 331.0
524.0 223.0
373.0 152.0
80.0 79.0
3.0 3.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
4.0 4.0
169.0 84.0
375.0 114.0
554.0 153.0
685.0 212.0
577.0 408.0
213.0 213.0
813.0 310.0
658.0 386.0
353.0 328.0
66.0 66.0
187.0 176.0
186.0 101.0
36.0 23.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
4.0 4.0
122.0 98.0
320.0 173.0
542.0 175.0
529.0 348.0
543.0 413.0
632.0 436.0
323.0 320.0
165.0 165.0
70.0 70.0
108.0 108.0
231.0 199.0
206.0 87.0
41.0 23.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
11.0 11.0
82.0 79.0
379.0 120.0
376.0 285.0
520.0 353.0
640.0 391.0
562.0 444.0
570.0 447.0
572.0 420.0
666.0 272.0
345.0 291.0
417.0 109.0
116.0 104.0
27.0 23.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
14.0 14.0
17.0 17.0
185.0 173.0
415.0 281.0
554.0 343.0
507.0 414.0
685.0 420.0
591.0 448.0
477.0 410.0
460.0 369.0
541.0 219.0
206.0 189.0
132.0 112.0
16.0 16.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
2.0 2.0
30.0 30.0
61.0 61.0
100.0 100.0
117.0 117.0
224.0 224.0
81.0 81.0
87.0 87.0
84.0 84.0
131.0 131.0
57.0 57.0
109.0 109.0
44.0 44.0
24.0 23.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
19.0 19.0
193.0 86.0
334.0 179.0
310.0 275.0
587.0 331.0
403.0 375.0
206.0 206.0
502.0 436.0
223.0 223.0
364.0 337.0
286.0 266.0
146.0 145.0
98.0 94.0
28.0 26.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
4.0 4.0
29.0 29.0
62.0 62.0
229.0 224.0
614.0 316.0
531.0 420.0
429.0 401.0
769.0 375.0
510.0 422.0
119.0 119.0
387.0 302.0
327.0 205.0
205.0 105.0
48.0 31.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
3.0 3.0
18.0 18.0
36.0 36.0
70.0 70.0
119.0 119.0
102.0 102.0
108.0 108.0
118.0 118.0
77.0 77.0
111.0 111.0
76.0 76.0
38.0 38.0
42.0 42.0
5.0 5.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
25.0 25.0
208.0 84.0
390.0 133.0
431.0 286.0
521.0 362.0
560.0 420.0
781.0 354.0
735.0 398.0
672.0 389.0
552.0 363.0
367.0 300.0
395.0 156.0
181.0 121.0
50.0 34.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
8.0 8.0
19.0 19.0
45.0 45.0
239.0 233.0
96.0 96.0
96.0 96.0
92.0 92.0
115.0 115.0
206.0 206.0
131.0 131.0
161.0 161.0
85.0 85.0
43.0 43.0
28.0 27.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
20.0 20.0
30.0 30.0
290.0 208.0
250.0 241.0
402.0 354.0
637.0 404.0
579.0 452.0
541.0 448.0
431.0 394.0
317.0 306.0
102.0 102.0
258.0 215.0
29.0 29.0
41.0 35.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
16.0 16.0
52.0 52.0
143.0 142.0
444.0 288.0
753.0 152.0
866.0 160.0
917.0 183.0
945.0 136.0
879.0 152.0
762.0 161.0
604.0 157.0
440.0 109.0
241.0 87.0
63.0 35.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
32.0 32.0
228.0 80.0
424.0 107.0
611.0 123.0
764.0 138.0
883.0 134.0
929.0 164.0
942.0 145.0
882.0 153.0
765.0 162.0
607.0 157.0
443.0 109.0
245.0 86.0
68.0 35.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
33.0 33.0
233.0 80.0
430.0 104.0
614.0 123.0
767.0 138.0
885.0 134.0
937.0 155.0
944.0 145.0
884.0 153.0
771.0 154.0
609.0 157.0
446.0 110.0
246.0 88.0
68.0 37.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
35.0 35.0
230.0 88.0
429.0 112.0
613.0 128.0
766.0 146.0
888.0 134.0
944.0 145.0
941.0 155.0
791.0 295.0
715.0 242.0
569.0 217.0
153.0 152.0
27.0 27.0
10.0 10.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
35.0 35.0
91.0 89.0
301.0 215.0
502.0 266.0
486.0 376.0
198.0 198.0
176.0 176.0
384.0 372.0
108.0 108.0
98.0 98.0
72.0 72.0
114.0 114.0
37.0 37.0
13.0 13.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
34.0 34.0
250.0 72.0
372.0 184.0
468.0 289.0
537.0 372.0
578.0 429.0
888.0 248.0
850.0 305.0
700.0 387.0
619.0 342.0
546.0 246.0
431.0 142.0
240.0 106.0
68.0 44.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
6.0 6.0
87.0 86.0
356.0 199.0
440.0 300.0
542.0 371.0
504.0 424.0
484.0 433.0
771.0 390.0
731.0 366.0
77.0 77.0
457.0 305.0
205.0 194.0
203.0 131.0
24.0 24.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
41.0 41.0
240.0 92.0
440.0 112.0
621.0 135.0
771.0 154.0
897.0 134.0
821.0 341.0
843.0 318.0
680.0 404.0
619.0 347.0
462.0 305.0
316.0 227.0
239.0 112.0
80.0 44.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
42.0 42.0
242.0 95.0
431.0 131.0
603.0 168.0
743.0 202.0
832.0 246.0
863.0 292.0
658.0 454.0
700.0 392.0
408.0 364.0
184.0 184.0
81.0 81.0
99.0 98.0
75.0 48.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
43.0 43.0
234.0 106.0
436.0 128.0
622.0 141.0
775.0 154.0
891.0 152.0
925.0 202.0
937.0 183.0
893.0 162.0
786.0 155.0
618.0 170.0
461.0 114.0
225.0 127.0
83.0 47.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
70.0 43.0
219.0 120.0
422.0 150.0
617.0 152.0
764.0 176.0
898.0 144.0
896.0 249.0
777.0 392.0
857.0 226.0
602.0 361.0
576.0 228.0
263.0 225.0
166.0 138.0
10.0 10.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
80.0 41.0
161.0 132.0
80.0 80.0
80.0 80.0
315.0 306.0
865.0 203.0
297.0 296.0
205.0 205.0
97.0 97.0
85.0 85.0
131.0 131.0
94.0 94.0
44.0 44.0
63.0 52.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
7.0 7.0
32.0 32.0
52.0 52.0
78.0 78.0
70.0 70.0
431.0 397.0
651.0 459.0
400.0 385.0
648.0 425.0
508.0 389.0
263.0 255.0
273.0 230.0
210.0 140.0
26.0 26.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
54.0 46.0
257.0 94.0
303.0 228.0
583.0 210.0
783.0 155.0
868.0 204.0
850.0 320.0
873.0 294.0
359.0 349.0
79.0 79.0
575.0 237.0
213.0 202.0
180.0 144.0
90.0 51.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
74.0 48.0
262.0 91.0
460.0 111.0
639.0 130.0
793.0 139.0
909.0 134.0
948.0 174.0
924.0 220.0
810.0 301.0
477.0 389.0
271.0 261.0
70.0 70.0
201.0 145.0
67.0 55.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
86.0 45.0
263.0 93.0
457.0 118.0
627.0 153.0
782.0 162.0
911.0 134.0
863.0 308.0
936.0 202.0
873.0 213.0
832.0 89.0
562.0 257.0
410.0 196.0
264.0 113.0
103.0 48.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
76.0 51.0
189.0 139.0
395.0 193.0
571.0 231.0
711.0 266.0
863.0 221.0
843.0 332.0
861.0 315.0
490.0 427.0
658.0 335.0
525.0 288.0
427.0 182.0
157.0 139.0
85.0 59.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
18.0 18.0
192.0 140.0
338.0 227.0
446.0 313.0
654.0 328.0
864.0 221.0
630.0 466.0
867.0 308.0
390.0 373.0
72.0 72.0
67.0 67.0
457.0 151.0
281.0 102.0
88.0 60.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
37.0 36.0
65.0 65.0
229.0 210.0
413.0 317.0
373.0 347.0
736.0 374.0
560.0 463.0
480.0 436.0
641.0 434.0
596.0 376.0
567.0 258.0
183.0 180.0
280.0 106.0
28.0 28.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
66.0 53.0
125.0 119.0
419.0 176.0
623.0 171.0
521.0 389.0
345.0 338.0
514.0 450.0
911.0 251.0
206.0 206.0
121.0 121.0
293.0 278.0
310.0 241.0
215.0 149.0
97.0 61.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
11.0 11.0
56.0 56.0
312.0 234.0
327.0 296.0
606.0 364.0
796.0 318.0
899.0 266.0
701.0 451.0
803.0 320.0
279.0 277.0
177.0 177.0
137.0 137.0
116.0 113.0
78.0 63.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
78.0 56.0
262.0 109.0
454.0 138.0
643.0 143.0
798.0 147.0
868.0 221.0
689.0 454.0
748.0 428.0
216.0 216.0
484.0 394.0
596.0 233.0
473.0 142.0
280.0 113.0
99.0 62.0
0.0 0.0
